session_id,timestamp,datetime,battery_level,screen_on,brightness,active_app_category,wifi_on,mobile_data_on,charging,cpu_usage,temperature,hotspot_on,system_estimate_min
c9c4eed2,1777712783965,2026-05-02 11:06:23,73.0,0,96.5,0,0,1,0,55.2,34.1,0,519.0
c9c4eed2,1777712814009,2026-05-02 11:06:54,72.0,0,96.5,0,0,1,0,35.2,35.2,0,519.0
c9c4eed2,1777712844064,2026-05-02 11:07:24,72.0,0,96.5,0,0,1,0,36.0,35.2,0,518.0
c9c4eed2,1777712874109,2026-05-02 11:07:54,72.0,0,96.5,0,0,1,0,34.1,35.2,0,518.0
c9c4eed2,1777712904162,2026-05-02 11:08:24,72.0,0,96.5,0,0,1,0,36.4,35.2,0,517.0
c9c4eed2,1777712934210,2026-05-02 11:08:54,72.0,0,96.5,0,0,1,0,38.1,35.2,0,517.0
c9c4eed2,1777712964267,2026-05-02 11:09:24,72.0,0,96.5,0,0,1,0,38.1,35.2,0,516.0
c9c4eed2,1777712994323,2026-05-02 11:09:54,72.0,0,96.5,0,0,1,0,26.0,35.2,0,516.0
c9c4eed2,1777713024368,2026-05-02 11:10:24,72.0,0,96.5,0,0,1,0,37.8,35.2,0,515.0
c9c4eed2,1777713054509,2026-05-02 11:10:54,72.0,0,96.5,0,0,1,0,34.1,35.2,0,515.0
c9c4eed2,1777713084564,2026-05-02 11:11:24,72.0,0,96.5,0,0,1,0,17.9,35.2,0,514.0
c9c4eed2,1777713114616,2026-05-02 11:11:54,72.0,0,96.5,0,0,1,0,27.1,35.2,0,514.0
c9c4eed2,1777713144673,2026-05-02 11:12:24,72.0,0,96.5,0,0,1,0,17.9,35.2,0,513.0
c9c4eed2,1777713174729,2026-05-02 11:12:54,72.0,0,96.5,0,0,1,0,26.0,35.2,0,513.0
c9c4eed2,1777713204777,2026-05-02 11:13:24,72.0,0,96.5,0,0,1,0,31.4,35.2,0,512.0
c9c4eed2,1777713234822,2026-05-02 11:13:54,72.0,0,96.5,0,0,1,0,32.4,35.2,0,512.0
c9c4eed2,1777713264868,2026-05-02 11:14:24,72.0,0,96.5,0,0,1,0,27.1,35.2,0,511.0
c9c4eed2,1777713294926,2026-05-02 11:14:54,72.0,0,96.5,0,0,1,0,21.2,35.2,0,511.0
c9c4eed2,1777713324982,2026-05-02 11:15:24,72.0,0,96.5,0,0,1,0,17.9,35.2,0,510.0
c9c4eed2,1777713355038,2026-05-02 11:15:55,72.0,0,96.5,0,0,1,0,42.2,35.2,0,510.0
c9c4eed2,1777713385094,2026-05-02 11:16:25,72.0,0,96.5,0,0,1,0,43.9,35.2,0,509.0
c9c4eed2,1777713415150,2026-05-02 11:16:55,72.0,0,96.5,0,0,1,0,34.6,35.2,0,509.0
c9c4eed2,1777713445196,2026-05-02 11:17:25,72.0,0,96.5,0,0,1,0,37.8,35.2,0,508.0
c9c4eed2,1777713475326,2026-05-02 11:17:55,72.0,0,96.5,0,0,1,0,34.1,35.2,0,508.0
c9c4eed2,1777713505376,2026-05-02 11:18:25,72.0,0,96.5,0,0,1,0,33.3,35.2,0,507.0
c9c4eed2,1777713535510,2026-05-02 11:18:55,72.0,0,96.5,0,0,1,0,47.1,35.2,0,612.0
c9c4eed2,1777713565558,2026-05-02 11:19:25,72.0,0,96.5,0,0,1,0,34.1,35.2,0,612.0
c9c4eed2,1777713595608,2026-05-02 11:19:55,72.0,0,96.5,0,0,1,0,34.4,35.2,0,612.0
c9c4eed2,1777713625654,2026-05-02 11:20:25,72.0,0,96.5,0,0,1,0,34.1,35.2,0,612.0
c9c4eed2,1777713655715,2026-05-02 11:20:55,72.0,0,96.5,0,0,1,0,36.4,35.2,0,612.0
c9c4eed2,1777713685768,2026-05-02 11:21:25,72.0,0,96.5,0,0,1,0,17.9,35.2,0,612.0
c9c4eed2,1777713715827,2026-05-02 11:21:55,72.0,0,96.5,0,0,1,0,35.2,35.2,0,612.0
c9c4eed2,1777713745879,2026-05-02 11:22:25,72.0,1,72.2,0,0,1,0,65.9,36.6,0,697.0
c9c4eed2,1777713775947,2026-05-02 11:22:55,71.0,1,11.8,1,0,1,0,60.1,37.1,0,657.0
c9c4eed2,1777713805986,2026-05-02 11:23:25,71.0,1,11.8,1,0,1,0,45.8,37.1,0,656.0
c9c4eed2,1777713836037,2026-05-02 11:23:56,71.0,0,11.8,0,0,1,0,25.4,38.6,0,656.0
c9c4eed2,1777713866093,2026-05-02 11:24:26,71.0,0,11.8,0,0,1,0,34.6,38.6,0,655.0
c9c4eed2,1777713896135,2026-05-02 11:24:56,71.0,1,13.3,4,0,1,0,61.2,38.6,0,655.0
c9c4eed2,1777713926175,2026-05-02 11:25:26,71.0,1,13.3,4,0,1,0,58.0,39.5,0,654.0
c9c4eed2,1777713956234,2026-05-02 11:25:56,70.0,1,38.4,4,0,1,0,56.7,40.3,0,573.0
c9c4eed2,1777713986278,2026-05-02 11:26:26,70.0,1,38.4,4,0,1,0,46.4,40.3,0,573.0
c9c4eed2,1777714016360,2026-05-02 11:26:56,70.0,1,26.3,4,0,1,0,32.6,41.3,0,572.0
c9c4eed2,1777714046483,2026-05-02 11:27:26,69.0,1,12.2,1,0,1,0,38.1,42.2,0,572.0
c9c4eed2,1777714076571,2026-05-02 11:27:56,69.0,1,12.2,1,0,1,0,41.6,42.5,0,571.0
c9c4eed2,1777714106620,2026-05-02 11:28:26,69.0,1,12.2,1,0,1,0,33.4,42.5,0,571.0
c9c4eed2,1777714136684,2026-05-02 11:28:56,69.0,1,12.2,1,0,1,0,31.2,42.5,0,570.0
c9c4eed2,1777714166739,2026-05-02 11:29:26,69.0,1,26.3,0,0,1,0,29.7,44.0,0,570.0
c9c4eed2,1777714196822,2026-05-02 11:29:56,68.0,1,26.3,0,0,1,0,31.2,44.2,0,569.0
c9c4eed2,1777714226884,2026-05-02 11:30:26,68.0,0,26.3,0,0,1,0,32.6,44.2,0,569.0
c9c4eed2,1777714256941,2026-05-02 11:30:56,68.0,0,26.3,0,0,1,0,30.1,44.2,0,568.0
c9c4eed2,1777714287104,2026-05-02 11:31:27,68.0,0,26.3,0,0,1,0,32.6,44.2,0,568.0
c9c4eed2,1777714317147,2026-05-02 11:31:57,68.0,0,26.3,0,0,1,0,32.6,44.2,0,567.0
c9c4eed2,1777714347188,2026-05-02 11:32:27,68.0,0,26.3,0,0,1,0,32.6,44.2,0,567.0
c9c4eed2,1777714377232,2026-05-02 11:32:57,67.0,0,26.3,0,0,1,0,31.0,45.0,0,566.0
c9c4eed2,1777714407279,2026-05-02 11:33:27,67.0,0,26.3,0,0,1,0,32.6,45.0,0,566.0
c9c4eed2,1777714437336,2026-05-02 11:33:57,67.0,0,26.3,0,0,1,0,29.9,45.0,0,565.0
c9c4eed2,1777714467390,2026-05-02 11:34:27,67.0,0,26.3,0,0,1,0,32.6,45.0,0,565.0
c9c4eed2,1777714497436,2026-05-02 11:34:57,67.0,0,26.3,0,0,1,0,28.3,45.0,0,564.0
c9c4eed2,1777714527478,2026-05-02 11:35:27,67.0,0,26.3,0,0,1,0,28.3,45.0,0,564.0
c9c4eed2,1777714557552,2026-05-02 11:35:57,67.0,0,26.3,0,0,1,0,35.3,45.0,0,563.0
c9c4eed2,1777714587604,2026-05-02 11:36:27,67.0,0,26.3,0,0,1,0,32.5,45.0,0,563.0
c9c4eed2,1777714617656,2026-05-02 11:36:57,67.0,0,26.3,0,0,1,0,28.3,45.0,0,562.0
c9c4eed2,1777714647700,2026-05-02 11:37:27,67.0,0,26.3,0,0,1,0,26.8,45.0,0,562.0
c9c4eed2,1777714677772,2026-05-02 11:37:57,67.0,0,26.3,0,0,1,0,31.2,45.0,0,561.0
c9c4eed2,1777714707852,2026-05-02 11:38:27,66.0,0,26.3,0,0,1,0,38.1,44.7,0,561.0
c9c4eed2,1777714737894,2026-05-02 11:38:57,66.0,0,26.3,0,0,1,0,31.2,44.7,0,560.0
c9c4eed2,1777714767936,2026-05-02 11:39:27,66.0,0,26.3,0,0,1,0,36.7,44.7,0,560.0
c9c4eed2,1777714797988,2026-05-02 11:39:57,66.0,0,26.3,0,0,1,0,30.6,44.7,0,559.0
c9c4eed2,1777714828032,2026-05-02 11:40:28,66.0,0,26.3,0,0,1,0,36.7,44.7,0,559.0
c9c4eed2,1777714858080,2026-05-02 11:40:58,66.0,0,26.3,0,0,1,0,38.1,44.7,0,558.0
c9c4eed2,1777714888128,2026-05-02 11:41:28,66.0,0,26.3,0,0,1,0,36.9,44.7,0,558.0
c9c4eed2,1777714918164,2026-05-02 11:41:58,66.0,0,26.3,0,0,1,0,38.1,44.7,0,557.0
c9c4eed2,1777714948208,2026-05-02 11:42:28,66.0,0,26.3,0,0,1,0,38.1,44.7,0,557.0
c9c4eed2,1777714978280,2026-05-02 11:42:58,66.0,0,26.3,0,0,1,0,26.7,44.7,0,556.0
c9c4eed2,1777715008357,2026-05-02 11:43:28,65.0,0,26.3,0,0,1,0,38.4,44.3,0,556.0
c9c4eed2,1777715038414,2026-05-02 11:43:58,65.0,1,26.3,0,0,1,0,40.0,44.3,0,555.0
c9c4eed2,1777715068481,2026-05-02 11:44:28,65.0,0,26.3,0,0,1,0,31.2,44.3,0,555.0
c9c4eed2,1777715098544,2026-05-02 11:44:58,65.0,0,26.3,0,0,1,0,38.1,44.3,0,554.0
c9c4eed2,1777715128612,2026-05-02 11:45:28,65.0,0,26.3,0,0,1,0,31.2,44.3,0,554.0
c9c4eed2,1777715158667,2026-05-02 11:45:58,65.0,0,26.3,0,0,1,0,34.0,44.3,0,553.0
c9c4eed2,1777715188711,2026-05-02 11:46:28,65.0,0,26.3,0,0,1,0,38.1,44.3,0,553.0
c9c4eed2,1777715218763,2026-05-02 11:46:58,65.0,0,26.3,0,0,1,0,31.2,44.3,0,552.0
c9c4eed2,1777715248811,2026-05-02 11:47:28,65.0,0,26.3,0,0,1,0,32.6,44.3,0,552.0
c9c4eed2,1777715278856,2026-05-02 11:47:58,65.0,0,26.3,0,0,1,0,32.6,44.3,0,551.0
c9c4eed2,1777715308911,2026-05-02 11:48:28,64.0,0,26.3,0,0,1,0,33.9,45.1,0,551.0
c9c4eed2,1777715338955,2026-05-02 11:48:58,64.0,0,26.3,0,0,1,0,32.6,45.1,0,550.0
c9c4eed2,1777715369000,2026-05-02 11:49:29,64.0,0,26.3,0,0,1,0,32.6,45.1,0,550.0
c9c4eed2,1777715399056,2026-05-02 11:49:59,64.0,0,26.3,0,0,1,0,31.2,45.1,0,549.0
c9c4eed2,1777715429096,2026-05-02 11:50:29,64.0,0,26.3,0,0,1,0,31.9,45.1,0,549.0
c9c4eed2,1777715459152,2026-05-02 11:50:59,64.0,0,26.3,0,0,1,0,32.6,45.1,0,548.0
c9c4eed2,1777715489191,2026-05-02 11:51:29,64.0,0,26.3,0,0,1,0,29.9,45.1,0,548.0
c9c4eed2,1777715519276,2026-05-02 11:51:59,64.0,0,26.3,0,0,1,0,31.4,45.1,0,547.0
c9c4eed2,1777715549328,2026-05-02 11:52:29,64.0,0,26.3,0,0,1,0,31.2,45.1,0,547.0
c9c4eed2,1777715579384,2026-05-02 11:52:59,64.0,0,26.3,0,0,1,0,32.6,46.1,0,546.0
c9c4eed2,1777715609440,2026-05-02 11:53:29,63.0,0,26.3,0,0,1,0,31.2,46.1,0,546.0
c9c4eed2,1777715639492,2026-05-02 11:53:59,63.0,0,26.3,0,0,1,0,32.6,46.1,0,545.0
c9c4eed2,1777715669556,2026-05-02 11:54:29,63.0,0,26.3,0,0,1,0,31.2,46.1,0,545.0
c9c4eed2,1777715699608,2026-05-02 11:54:59,63.0,0,26.3,0,0,1,0,29.3,46.1,0,544.0
c9c4eed2,1777715729675,2026-05-02 11:55:29,63.0,0,26.3,0,0,1,0,32.6,46.1,0,436.0
c9c4eed2,1777715759715,2026-05-02 11:55:59,63.0,0,26.3,0,0,1,0,30.6,46.1,0,436.0
c9c4eed2,1777715789764,2026-05-02 11:56:29,63.0,0,26.3,0,0,1,0,29.1,46.1,0,436.0
c9c4eed2,1777715819828,2026-05-02 11:56:59,63.0,0,26.3,0,0,1,0,31.2,46.1,0,436.0
c9c4eed2,1777715849900,2026-05-02 11:57:29,63.0,0,26.3,0,0,1,0,32.6,46.1,0,436.0
c9c4eed2,1777715879956,2026-05-02 11:57:59,63.0,0,26.3,0,0,1,0,25.4,46.1,0,436.0
c9c4eed2,1777715910056,2026-05-02 11:58:30,62.0,0,26.3,0,0,1,0,31.2,46.5,0,423.0
c9c4eed2,1777715940120,2026-05-02 11:59:00,62.0,0,26.3,0,0,1,0,31.2,46.5,0,423.0
c9c4eed2,1777715996339,2026-05-02 11:59:56,62.0,1,13.3,0,0,1,0,90.0,45.6,0,423.0
c9c4eed2,1777716026398,2026-05-02 12:00:26,62.0,1,14.1,0,0,1,0,36.3,45.6,0,423.0
c9c4eed2,1777716076081,2026-05-02 12:01:16,62.0,0,14.1,0,0,1,0,40.2,44.3,0,520.0
c9c4eed2,1777716166060,2026-05-02 12:02:46,62.0,0,14.1,0,0,1,0,44.4,42.2,0,518.0
c9c4eed2,1777716224544,2026-05-02 12:03:44,62.0,1,12.5,0,0,1,0,54.3,41.1,0,517.0
c9c4eed2,1777716342743,2026-05-02 12:05:42,62.0,0,12.5,0,0,1,0,36.4,38.6,0,515.0
c9c4eed2,1777716415042,2026-05-02 12:06:55,62.0,0,12.5,0,0,1,0,21.2,37.6,0,514.0
c9c4eed2,1777716464488,2026-05-02 12:07:44,62.0,0,12.5,0,0,1,0,31.4,36.5,0,513.0
c9c4eed2,1777716562481,2026-05-02 12:09:22,62.0,0,12.5,0,0,1,0,65.3,35.5,0,512.0
c9c4eed2,1777716629399,2026-05-02 12:10:29,61.0,1,11.0,0,0,1,0,63.3,34.5,0,511.0
c9c4eed2,1777716691305,2026-05-02 12:11:31,61.0,0,11.0,0,0,1,0,42.2,34.5,0,510.0
c9c4eed2,1777716729408,2026-05-02 12:12:09,61.0,0,11.0,0,0,1,0,26.0,33.9,0,509.0
c9c4eed2,1777716785227,2026-05-02 12:13:05,61.0,0,11.0,0,0,1,0,36.4,33.9,0,508.0
c9c4eed2,1777716854543,2026-05-02 12:14:14,61.0,0,11.0,0,0,1,0,19.8,32.8,0,507.0
c9c4eed2,1777716950340,2026-05-02 12:15:50,61.0,0,11.0,0,0,1,0,34.1,32.8,0,505.0
c9c4eed2,1777717041573,2026-05-02 12:17:21,61.0,0,11.0,0,0,1,0,46.8,31.8,0,504.0
c9c4eed2,1777717100882,2026-05-02 12:18:20,61.0,0,11.0,0,0,1,0,37.8,31.8,0,503.0
c9c4eed2,1777717209498,2026-05-02 12:20:09,61.0,0,11.0,0,0,1,0,27.1,30.8,0,501.0
c9c4eed2,1777717287532,2026-05-02 12:21:27,61.0,0,11.0,0,0,1,0,49.3,30.8,0,500.0
c9c4eed2,1777717336131,2026-05-02 12:22:16,61.0,0,11.0,0,0,1,0,44.9,30.8,0,499.0
c9c4eed2,1777717394307,2026-05-02 12:23:14,61.0,0,11.0,0,0,1,0,55.2,29.8,0,498.0
c9c4eed2,1777717464311,2026-05-02 12:24:24,61.0,0,11.0,0,0,1,0,40.0,29.8,0,497.0
c9c4eed2,1777717504554,2026-05-02 12:25:04,61.0,0,11.0,0,0,1,0,33.3,29.8,0,496.0
c9c4eed2,1777717566300,2026-05-02 12:26:06,61.0,0,11.0,0,0,1,0,32.4,29.8,0,495.0
c9c4eed2,1777717634541,2026-05-02 12:27:14,61.0,0,11.0,0,0,1,0,26.6,29.8,0,494.0
c9c4eed2,1777717726589,2026-05-02 12:28:46,61.0,0,11.0,0,0,1,0,43.9,29.8,0,492.0
c9c4eed2,1777717791602,2026-05-02 12:29:51,61.0,0,11.0,0,0,1,0,37.1,29.8,0,491.0
c9c4eed2,1777717837656,2026-05-02 12:30:37,61.0,1,9.4,1,0,1,0,75.0,29.5,0,518.0
c9c4eed2,1777717867674,2026-05-02 12:31:07,60.0,0,9.4,0,0,1,0,40.1,29.5,0,671.0
c9c4eed2,1777717922581,2026-05-02 12:32:02,60.0,0,9.4,0,0,1,0,67.0,29.7,0,670.0
c9c4eed2,1777718040319,2026-05-02 12:34:00,60.0,0,11.0,0,0,1,0,40.7,29.7,0,669.0
c9c4eed2,1777718350952,2026-05-02 12:39:10,60.0,0,9.8,0,0,1,0,44.4,30.5,0,663.0
c9c4eed2,1777718398798,2026-05-02 12:39:58,60.0,0,9.8,0,0,1,0,46.0,30.5,0,663.0
c9c4eed2,1777718451460,2026-05-02 12:40:51,60.0,0,9.8,0,0,1,0,38.1,30.2,0,662.0
c9c4eed2,1777718529184,2026-05-02 12:42:09,60.0,0,9.8,0,0,1,0,38.1,30.1,0,660.0
c9c4eed2,1777718560315,2026-05-02 12:42:40,60.0,0,9.8,0,0,1,0,17.9,30.1,0,660.0
c9c4eed2,1777718670421,2026-05-02 12:44:30,60.0,1,11.0,1,0,1,0,44.8,30.1,0,658.0
c9c4eed2,1777718758214,2026-05-02 12:45:58,60.0,0,11.0,0,0,1,0,62.3,29.1,0,657.0
c9c4eed2,1777718795550,2026-05-02 12:46:35,60.0,1,11.0,0,0,1,0,43.8,29.1,0,656.0
c9c4eed2,1777718825606,2026-05-02 12:47:05,59.0,1,10.6,0,0,1,0,93.0,29.1,0,436.0
c9c4eed2,1777718855632,2026-05-02 12:47:35,59.0,0,10.6,0,0,1,0,50.6,29.1,0,435.0
c9c4eed2,1777718885677,2026-05-02 12:48:05,59.0,0,10.6,0,0,1,0,56.1,29.1,0,435.0
c9c4eed2,1777718915729,2026-05-02 12:48:35,59.0,0,10.6,0,0,1,0,17.9,29.1,0,434.0
c9c4eed2,1777718947327,2026-05-02 12:49:07,59.0,0,10.6,0,0,1,0,52.1,29.1,0,434.0
c9c4eed2,1777718989576,2026-05-02 12:49:49,59.0,0,11.0,0,0,1,0,56.1,29.1,0,433.0
c9c4eed2,1777719026440,2026-05-02 12:50:26,59.0,0,11.0,0,0,1,0,37.8,29.1,0,432.0
c9c4eed2,1777719069833,2026-05-02 12:51:09,59.0,0,11.0,0,0,1,0,40.7,29.8,0,432.0
c9c4eed2,1777719108124,2026-05-02 12:51:48,59.0,0,11.0,0,0,1,0,25.4,29.8,0,431.0
c9c4eed2,1777719141988,2026-05-02 12:52:21,59.0,0,11.0,0,0,1,0,44.8,29.8,0,430.0
c9c4eed2,1777719183370,2026-05-02 12:53:03,59.0,1,10.6,0,0,1,0,92.0,29.8,0,430.0
c9c4eed2,1777719250188,2026-05-02 12:54:10,58.0,0,10.6,0,0,1,0,37.8,30.0,0,429.0
c9c4eed2,1777719280214,2026-05-02 12:54:40,58.0,0,10.6,0,0,1,0,68.2,30.0,0,428.0
c9c4eed2,1777719313684,2026-05-02 12:55:13,58.0,0,10.6,0,0,1,0,68.7,30.0,0,427.0
c9c4eed2,1777719346408,2026-05-02 12:55:46,58.0,0,10.6,0,0,1,0,17.9,30.0,0,427.0
c9c4eed2,1777719389668,2026-05-02 12:56:29,58.0,0,10.6,0,0,1,0,25.1,30.0,0,426.0
c9c4eed2,1777719432490,2026-05-02 12:57:12,58.0,0,10.6,0,0,1,0,49.8,30.0,0,426.0
c9c4eed2,1777719471267,2026-05-02 12:57:51,58.0,0,11.0,0,0,1,0,35.2,30.0,0,425.0
c9c4eed2,1777719517723,2026-05-02 12:58:37,58.0,0,11.0,0,0,1,0,43.8,30.0,0,424.0
c9c4eed2,1777719560135,2026-05-02 12:59:20,58.0,0,11.0,0,0,1,0,43.4,30.0,0,423.0
c9c4eed2,1777719600839,2026-05-02 13:00:00,58.0,0,11.0,0,0,1,0,42.7,30.0,0,423.0
c9c4eed2,1777719643963,2026-05-02 13:00:43,58.0,0,11.0,0,0,1,0,26.0,30.1,0,422.0
c9c4eed2,1777719678516,2026-05-02 13:01:18,58.0,1,11.0,0,0,1,0,84.9,30.2,0,431.0
c9c4eed2,1777719708536,2026-05-02 13:01:48,57.0,1,11.0,0,0,1,0,60.0,30.3,0,431.0
c9c4eed2,1777719821667,2026-05-02 13:03:41,57.0,1,11.0,0,0,1,0,34.6,30.4,0,429.0
c9c4eed2,1777719874106,2026-05-02 13:04:34,57.0,0,11.0,0,0,1,0,72.2,30.4,0,428.0
c9c4eed2,1777719926733,2026-05-02 13:05:26,57.0,1,15.3,0,0,1,0,52.1,30.4,0,427.0
c9c4eed2,1777719994157,2026-05-02 13:06:34,57.0,1,10.6,0,0,1,0,60.1,29.8,0,426.0
c9c4eed2,1777720024213,2026-05-02 13:07:04,57.0,1,10.6,0,0,1,0,58.5,29.8,0,426.0
c9c4eed2,1777720054253,2026-05-02 13:07:34,57.0,0,10.6,0,0,1,0,50.8,30.2,0,425.0
c9c4eed2,1777720107448,2026-05-02 13:08:27,56.0,0,10.6,0,0,1,0,45.6,30.3,0,495.0
c9c4eed2,1777720149325,2026-05-02 13:09:09,56.0,1,10.2,0,0,1,0,56.3,30.6,0,495.0
c9c4eed2,1777720179376,2026-05-02 13:09:39,56.0,1,10.2,0,0,1,0,43.8,30.6,0,494.0
c9c4eed2,1777720209447,2026-05-02 13:10:09,56.0,1,10.2,0,0,1,0,34.6,30.7,0,494.0
c9c4eed2,1777720239501,2026-05-02 13:10:39,56.0,1,10.2,0,0,1,0,34.6,30.7,0,493.0
c9c4eed2,1777720269558,2026-05-02 13:11:09,56.0,1,10.2,0,0,1,0,49.8,30.7,0,493.0
c9c4eed2,1777720299623,2026-05-02 13:11:39,56.0,1,10.2,0,0,1,0,67.7,30.7,0,492.0
c9c4eed2,1777720329644,2026-05-02 13:12:09,56.0,1,10.6,0,0,1,0,75.3,30.7,0,492.0
c9c4eed2,1777720359669,2026-05-02 13:12:39,56.0,0,10.6,0,0,1,0,47.1,31.7,0,491.0
c9c4eed2,1777720389713,2026-05-02 13:13:09,55.0,1,9.4,0,0,1,0,67.0,31.8,0,490.0
c9c4eed2,1777720419746,2026-05-02 13:13:39,55.0,0,9.4,0,0,1,0,62.3,32.3,0,490.0
c9c4eed2,1777720449822,2026-05-02 13:14:09,55.0,0,9.4,0,0,1,0,37.6,32.3,0,489.0
c9c4eed2,1777720479879,2026-05-02 13:14:39,55.0,0,9.4,0,0,1,0,49.3,32.3,0,489.0
c9c4eed2,1777720513502,2026-05-02 13:15:13,55.0,0,26.7,0,0,1,0,43.8,32.6,0,488.0
c9c4eed2,1777720604913,2026-05-02 13:16:44,55.0,0,26.7,0,0,1,0,30.9,32.6,0,487.0
c9c4eed2,1777720951976,2026-05-02 13:22:31,54.0,0,26.7,0,0,1,0,39.6,32.6,0,481.0
c9c4eed2,1777721574499,2026-05-02 13:32:54,54.0,0,26.7,0,0,1,0,48.2,29.8,0,471.0
c9c4eed2,1777721611769,2026-05-02 13:33:31,54.0,0,26.7,0,0,1,0,45.6,29.8,0,470.0
c9c4eed2,1777721653438,2026-05-02 13:34:13,54.0,0,26.7,0,0,1,0,43.8,29.8,0,469.0
c9c4eed2,1777721689581,2026-05-02 13:34:49,54.0,0,26.7,0,0,1,0,36.4,29.8,0,469.0
c9c4eed2,1777721726759,2026-05-02 13:35:26,54.0,0,26.7,0,0,1,0,31.5,30.0,0,468.0
c9c4eed2,1777721785558,2026-05-02 13:36:25,54.0,0,26.7,0,0,1,0,25.4,30.0,0,467.0
c9c4eed2,1777721885670,2026-05-02 13:38:05,54.0,0,11.0,0,0,1,0,54.3,29.9,0,465.0
c9c4eed2,1777721924686,2026-05-02 13:38:44,54.0,1,11.0,0,0,1,0,67.4,29.6,0,389.0
c9c4eed2,1777721954723,2026-05-02 13:39:14,54.0,1,62.0,0,0,1,0,65.9,29.6,0,389.0
c9c4eed2,1777721984752,2026-05-02 13:39:44,54.0,1,20.8,0,0,1,0,93.3,30.9,0,388.0
c9c4eed2,1777722014819,2026-05-02 13:40:14,53.0,0,67.1,0,0,1,0,61.6,31.4,0,378.0
c9c4eed2,1777722044859,2026-05-02 13:40:44,53.0,0,67.1,0,0,1,0,89.7,32.0,0,377.0
c9c4eed2,1777722074880,2026-05-02 13:41:14,53.0,0,67.1,0,0,1,0,47.1,32.0,0,377.0
c9c4eed2,1777722104934,2026-05-02 13:41:44,53.0,0,67.1,0,0,1,0,83.5,32.0,0,376.0
c9c4eed2,1777722134960,2026-05-02 13:42:14,53.0,0,67.1,0,0,1,0,43.5,32.0,0,376.0
c9c4eed2,1777722164992,2026-05-02 13:42:44,52.0,0,67.1,0,0,1,0,47.3,34.3,0,484.0
c9c4eed2,1777722195023,2026-05-02 13:43:15,52.0,0,67.1,0,0,1,0,35.3,34.3,0,484.0
c9c4eed2,1777722225064,2026-05-02 13:43:45,52.0,0,67.1,0,0,1,0,45.6,34.3,0,483.0
c9c4eed2,1777722255108,2026-05-02 13:44:15,52.0,0,67.1,0,0,1,0,57.8,34.3,0,483.0
c9c4eed2,1777722285143,2026-05-02 13:44:45,52.0,0,67.1,0,0,1,0,54.1,34.3,0,482.0
c9c4eed2,1777722315184,2026-05-02 13:45:15,52.0,0,67.1,0,0,1,0,58.4,35.7,0,482.0
c9c4eed2,1777722345231,2026-05-02 13:45:45,52.0,0,67.1,0,0,1,0,61.6,35.7,0,481.0
c9c4eed2,1777722375260,2026-05-02 13:46:15,52.0,0,67.1,0,0,1,0,35.3,35.7,0,481.0
c9c4eed2,1777722405300,2026-05-02 13:46:45,52.0,0,67.1,0,0,1,0,48.0,35.7,0,480.0
c9c4eed2,1777722435332,2026-05-02 13:47:15,52.0,0,67.1,0,0,1,0,43.3,35.7,0,480.0
c9c4eed2,1777722465363,2026-05-02 13:47:45,51.0,1,97.6,0,0,1,0,73.7,37.7,0,404.0
c9c4eed2,1777722495426,2026-05-02 13:48:15,51.0,1,12.2,0,0,1,0,77.6,38.3,0,404.0
c9c4eed2,1777722525475,2026-05-02 13:48:45,51.0,1,12.2,0,0,1,0,43.6,38.3,0,403.0
c9c4eed2,1777722555516,2026-05-02 13:49:15,50.0,1,12.2,0,0,1,0,42.4,38.9,0,373.0
c9c4eed2,1777722585563,2026-05-02 13:49:45,50.0,1,12.2,0,0,1,0,49.3,38.9,0,373.0
c9c4eed2,1777722615612,2026-05-02 13:50:15,50.0,1,12.2,0,0,1,0,49.2,40.0,0,372.0
c9c4eed2,1777722645663,2026-05-02 13:50:45,50.0,1,12.2,0,0,1,0,48.5,40.0,0,372.0
c9c4eed2,1777722675707,2026-05-02 13:51:15,50.0,0,16.1,0,0,1,0,40.2,40.0,0,371.0
c9c4eed2,1777722705779,2026-05-02 13:51:45,50.0,0,16.1,0,0,1,0,45.8,41.1,0,371.0
c9c4eed2,1777722735819,2026-05-02 13:52:15,49.0,0,16.1,0,0,1,0,41.6,41.2,0,438.0
c9c4eed2,1777722765902,2026-05-02 13:52:45,49.0,0,16.1,0,0,1,0,34.7,41.2,0,438.0
c9c4eed2,1777722795943,2026-05-02 13:53:15,49.0,0,16.1,0,0,1,0,47.4,41.2,0,437.0
c9c4eed2,1777722825991,2026-05-02 13:53:45,49.0,0,16.1,0,0,1,0,34.4,41.2,0,437.0
c9c4eed2,1777722856035,2026-05-02 13:54:16,49.0,0,16.1,0,0,1,0,37.8,41.2,0,436.0
c9c4eed2,1777722886088,2026-05-02 13:54:46,49.0,0,16.1,0,0,1,0,26.7,41.2,0,436.0
c9c4eed2,1777722916143,2026-05-02 13:55:16,49.0,0,16.1,0,0,1,0,45.8,41.2,0,435.0
c9c4eed2,1777722946187,2026-05-02 13:55:46,48.0,0,16.1,0,0,1,0,37.3,41.5,0,435.0
c9c4eed2,1777722976247,2026-05-02 13:56:16,48.0,0,16.1,0,0,1,0,43.6,41.5,0,434.0
c9c4eed2,1777723006296,2026-05-02 13:56:46,48.0,0,16.1,0,0,1,0,36.6,41.5,0,434.0
c9c4eed2,1777723036339,2026-05-02 13:57:16,48.0,0,16.1,0,0,1,0,57.7,41.5,0,433.0
